==> Args
    - save_data : ../data/iwslt14
    - work_dir : PATH_TO_ACTOR_FOLDER/20210408-131727
    - nemb : 256
    - nhid : 256
    - natthid : 256
    - nlayer : 1
    - drope : 0.0
    - droph : 0.3
    - att_mode : dotprod
    - input_feed : False
    - seed : 1234
    - cuda : True
    - epochs : 30
    - train_bs : 2
    - valid_bs : 2
    - test_bs : 2
    - param_init : 0.1
    - optim : sgd
    - lr : 0.6
    - grad_clip : 5.0
    - start_decay : 0
    - lr_decay : 0.5
    - num_decay : 6
    - log_interval : 200
    - debug : False
    - test_only : False
    - beamsize : 5
    - ppl_anneal : False
==> Vocabulary
    - vocab size: src=32038, tgt=22811
    - special symbols [src]: <pad>=0, <unk>=1
    - special symbols [tgt]: <pad>=0, <unk>=1, <bos>=2, <eos>=3
==> Initalize actor
    - number of params: 20956443
=========================================================================================
| epoch  11 | 61600/76674 batches | lr 0.075000 | ms/batch   7.6 | loss  2.43 | ppl    11.36 
| epoch  11 | 61800/76674 batches | lr 0.075000 | ms/batch   7.7 | loss  2.34 | ppl    10.34 
| epoch  11 | 62000/76674 batches | lr 0.075000 | ms/batch   7.8 | loss  2.55 | ppl    12.82 
| epoch  11 | 62200/76674 batches | lr 0.075000 | ms/batch   7.6 | loss  2.34 | ppl    10.43 
| epoch  11 | 62400/76674 batches | lr 0.075000 | ms/batch   7.7 | loss  2.49 | ppl    12.01 
| epoch  11 | 62600/76674 batches | lr 0.075000 | ms/batch   7.8 | loss  2.41 | ppl    11.11 
| epoch  11 | 62800/76674 batches | lr 0.075000 | ms/batch   7.8 | loss  2.45 | ppl    11.62 
| epoch  11 | 63000/76674 batches | lr 0.075000 | ms/batch   7.8 | loss  2.44 | ppl    11.52 
| epoch  11 | 63200/76674 batches | lr 0.075000 | ms/batch   7.8 | loss  2.50 | ppl    12.17 
| epoch  11 | 63400/76674 batches | lr 0.075000 | ms/batch   7.7 | loss  2.37 | ppl    10.65 
| epoch  11 | 63600/76674 batches | lr 0.075000 | ms/batch   7.6 | loss  2.36 | ppl    10.58 
| epoch  11 | 63800/76674 batches | lr 0.075000 | ms/batch   7.7 | loss  2.43 | ppl    11.41 
| epoch  11 | 64000/76674 batches | lr 0.075000 | ms/batch   7.7 | loss  2.43 | ppl    11.35 
| epoch  11 | 64200/76674 batches | lr 0.075000 | ms/batch   7.7 | loss  2.41 | ppl    11.18 
| epoch  11 | 64400/76674 batches | lr 0.075000 | ms/batch   7.7 | loss  2.38 | ppl    10.85 
| epoch  11 | 64600/76674 batches | lr 0.075000 | ms/batch   7.7 | loss  2.38 | ppl    10.80 
| epoch  11 | 64800/76674 batches | lr 0.075000 | ms/batch   7.7 | loss  2.45 | ppl    11.57 
| epoch  11 | 65000/76674 batches | lr 0.075000 | ms/batch   7.7 | loss  2.41 | ppl    11.12 
| epoch  11 | 65200/76674 batches | lr 0.075000 | ms/batch   7.7 | loss  2.43 | ppl    11.35 
| epoch  11 | 65400/76674 batches | lr 0.075000 | ms/batch   7.7 | loss  2.43 | ppl    11.39 
| epoch  11 | 65600/76674 batches | lr 0.075000 | ms/batch   7.7 | loss  2.42 | ppl    11.21 
| epoch  11 | 65800/76674 batches | lr 0.075000 | ms/batch   7.7 | loss  2.43 | ppl    11.39 
| epoch  11 | 66000/76674 batches | lr 0.075000 | ms/batch   8.1 | loss  2.41 | ppl    11.12 
| epoch  11 | 66200/76674 batches | lr 0.075000 | ms/batch   7.7 | loss  2.42 | ppl    11.22 
| epoch  11 | 66400/76674 batches | lr 0.075000 | ms/batch   7.7 | loss  2.42 | ppl    11.20 
| epoch  11 | 66600/76674 batches | lr 0.075000 | ms/batch   7.7 | loss  2.39 | ppl    10.92 
| epoch  11 | 66800/76674 batches | lr 0.075000 | ms/batch   7.7 | loss  2.38 | ppl    10.80 
| epoch  11 | 67000/76674 batches | lr 0.075000 | ms/batch   7.7 | loss  2.41 | ppl    11.13 
| epoch  11 | 67200/76674 batches | lr 0.075000 | ms/batch   7.8 | loss  2.47 | ppl    11.81 
| epoch  11 | 67400/76674 batches | lr 0.075000 | ms/batch   7.8 | loss  2.46 | ppl    11.74 
| epoch  11 | 67600/76674 batches | lr 0.075000 | ms/batch   7.7 | loss  2.43 | ppl    11.40 
| epoch  11 | 67800/76674 batches | lr 0.075000 | ms/batch   7.7 | loss  2.49 | ppl    12.09 
| epoch  11 | 68000/76674 batches | lr 0.075000 | ms/batch   7.8 | loss  2.49 | ppl    12.02 
| epoch  11 | 68200/76674 batches | lr 0.075000 | ms/batch   7.7 | loss  2.48 | ppl    11.98 
| epoch  11 | 68400/76674 batches | lr 0.075000 | ms/batch   7.7 | loss  2.47 | ppl    11.79 
| epoch  11 | 68600/76674 batches | lr 0.075000 | ms/batch   7.7 | loss  2.48 | ppl    12.00 
| epoch  11 | 68800/76674 batches | lr 0.075000 | ms/batch   7.7 | loss  2.41 | ppl    11.14 
| epoch  11 | 69000/76674 batches | lr 0.075000 | ms/batch   7.7 | loss  2.48 | ppl    11.90 
| epoch  11 | 69200/76674 batches | lr 0.075000 | ms/batch   7.7 | loss  2.47 | ppl    11.83 
| epoch  11 | 69400/76674 batches | lr 0.075000 | ms/batch   7.7 | loss  2.49 | ppl    12.09 
| epoch  11 | 69600/76674 batches | lr 0.075000 | ms/batch   7.6 | loss  2.37 | ppl    10.65 
| epoch  11 | 69800/76674 batches | lr 0.075000 | ms/batch   7.8 | loss  2.52 | ppl    12.38 
| epoch  11 | 70000/76674 batches | lr 0.075000 | ms/batch   7.9 | loss  2.45 | ppl    11.62 
| epoch  11 | 70200/76674 batches | lr 0.075000 | ms/batch   8.1 | loss  2.46 | ppl    11.71 
| epoch  11 | 70400/76674 batches | lr 0.075000 | ms/batch   7.6 | loss  2.37 | ppl    10.67 
| epoch  11 | 70600/76674 batches | lr 0.075000 | ms/batch   7.6 | loss  2.45 | ppl    11.60 
| epoch  11 | 70800/76674 batches | lr 0.075000 | ms/batch   7.7 | loss  2.37 | ppl    10.69 
| epoch  11 | 71000/76674 batches | lr 0.075000 | ms/batch   7.7 | loss  2.44 | ppl    11.46 
| epoch  11 | 71200/76674 batches | lr 0.075000 | ms/batch   7.7 | loss  2.47 | ppl    11.82 
| epoch  11 | 71400/76674 batches | lr 0.075000 | ms/batch   7.7 | loss  2.39 | ppl    10.93 
| epoch  11 | 71600/76674 batches | lr 0.075000 | ms/batch   7.6 | loss  2.36 | ppl    10.61 
| epoch  11 | 71800/76674 batches | lr 0.075000 | ms/batch   7.8 | loss  2.37 | ppl    10.67 
| epoch  11 | 72000/76674 batches | lr 0.075000 | ms/batch   7.6 | loss  2.41 | ppl    11.18 
| epoch  11 | 72200/76674 batches | lr 0.075000 | ms/batch   7.8 | loss  2.42 | ppl    11.30 
| epoch  11 | 72400/76674 batches | lr 0.075000 | ms/batch   7.6 | loss  2.48 | ppl    11.95 
| epoch  11 | 72600/76674 batches | lr 0.075000 | ms/batch   7.7 | loss  2.48 | ppl    11.94 
| epoch  11 | 72800/76674 batches | lr 0.075000 | ms/batch   7.7 | loss  2.40 | ppl    11.05 
| epoch  11 | 73000/76674 batches | lr 0.075000 | ms/batch   7.7 | loss  2.41 | ppl    11.08 
| epoch  11 | 73200/76674 batches | lr 0.075000 | ms/batch   7.6 | loss  2.36 | ppl    10.60 
| epoch  11 | 73400/76674 batches | lr 0.075000 | ms/batch   7.6 | loss  2.36 | ppl    10.60 
| epoch  11 | 73600/76674 batches | lr 0.075000 | ms/batch   7.6 | loss  2.36 | ppl    10.62 
| epoch  11 | 73800/76674 batches | lr 0.075000 | ms/batch   7.8 | loss  2.55 | ppl    12.84 
| epoch  11 | 74000/76674 batches | lr 0.075000 | ms/batch   7.7 | loss  2.46 | ppl    11.66 
| epoch  11 | 74200/76674 batches | lr 0.075000 | ms/batch   7.6 | loss  2.43 | ppl    11.34 
| epoch  11 | 74400/76674 batches | lr 0.075000 | ms/batch   7.7 | loss  2.45 | ppl    11.61 
| epoch  11 | 74600/76674 batches | lr 0.075000 | ms/batch   7.6 | loss  2.48 | ppl    11.95 
| epoch  11 | 74800/76674 batches | lr 0.075000 | ms/batch   7.7 | loss  2.50 | ppl    12.22 
| epoch  11 | 75000/76674 batches | lr 0.075000 | ms/batch   7.8 | loss  2.45 | ppl    11.59 
| epoch  11 | 75200/76674 batches | lr 0.075000 | ms/batch   7.8 | loss  2.49 | ppl    12.10 
| epoch  11 | 75400/76674 batches | lr 0.075000 | ms/batch   7.7 | loss  2.38 | ppl    10.79 
| epoch  11 | 75600/76674 batches | lr 0.075000 | ms/batch   7.7 | loss  2.44 | ppl    11.48 
| epoch  11 | 75800/76674 batches | lr 0.075000 | ms/batch   7.6 | loss  2.35 | ppl    10.53 
| epoch  11 | 76000/76674 batches | lr 0.075000 | ms/batch   7.7 | loss  2.39 | ppl    10.89 
| epoch  11 | 76200/76674 batches | lr 0.075000 | ms/batch   7.6 | loss  2.47 | ppl    11.80 
| epoch  11 | 76400/76674 batches | lr 0.075000 | ms/batch   7.7 | loss  2.37 | ppl    10.68 
| epoch  11 | 76600/76674 batches | lr 0.075000 | ms/batch   7.8 | loss  2.48 | ppl    11.92 
=========================================================================================
===> [SRC]  nein , ich möchte mein leben in aller fülle leben .
===> [REF]  no , i just want to live life to its full .
===> [HYP]  no , i want to live my life .
PPL 23.326 | BLEU = 12.457, 47.9/18.6/8.5/4.1, hyp_len=121604, ref_len=128959
Curr: 23.326 12.457, Best: 23.365 12.531. Anneal the learning rate 0.075000 --> 0.037500
=========================================================================================
| epoch  12 |  200/76674 batches | lr 0.037500 | ms/batch   7.7 | loss  2.37 | ppl    10.67 
| epoch  12 |  400/76674 batches | lr 0.037500 | ms/batch   7.7 | loss  2.19 | ppl     8.90 
| epoch  12 |  600/76674 batches | lr 0.037500 | ms/batch   7.6 | loss  2.25 | ppl     9.48 
| epoch  12 |  800/76674 batches | lr 0.037500 | ms/batch   7.7 | loss  2.24 | ppl     9.36 
| epoch  12 | 1000/76674 batches | lr 0.037500 | ms/batch   7.6 | loss  2.23 | ppl     9.33 
| epoch  12 | 1200/76674 batches | lr 0.037500 | ms/batch   7.7 | loss  2.21 | ppl     9.08 
| epoch  12 | 1400/76674 batches | lr 0.037500 | ms/batch   7.7 | loss  2.32 | ppl    10.22 
| epoch  12 | 1600/76674 batches | lr 0.037500 | ms/batch   7.8 | loss  2.33 | ppl    10.24 
| epoch  12 | 1800/76674 batches | lr 0.037500 | ms/batch   7.7 | loss  2.34 | ppl    10.36 
| epoch  12 | 2000/76674 batches | lr 0.037500 | ms/batch   7.7 | loss  2.34 | ppl    10.33 
| epoch  12 | 2200/76674 batches | lr 0.037500 | ms/batch   7.7 | loss  2.27 | ppl     9.72 
| epoch  12 | 2400/76674 batches | lr 0.037500 | ms/batch   7.6 | loss  2.21 | ppl     9.12 
| epoch  12 | 2600/76674 batches | lr 0.037500 | ms/batch   7.6 | loss  2.25 | ppl     9.49 
| epoch  12 | 2800/76674 batches | lr 0.037500 | ms/batch   7.7 | loss  2.29 | ppl     9.91 
| epoch  12 | 3000/76674 batches | lr 0.037500 | ms/batch   7.7 | loss  2.30 | ppl    10.02 
| epoch  12 | 3200/76674 batches | lr 0.037500 | ms/batch   7.7 | loss  2.20 | ppl     9.05 
| epoch  12 | 3400/76674 batches | lr 0.037500 | ms/batch   7.6 | loss  2.23 | ppl     9.28 
| epoch  12 | 3600/76674 batches | lr 0.037500 | ms/batch   7.6 | loss  2.26 | ppl     9.62 
| epoch  12 | 3800/76674 batches | lr 0.037500 | ms/batch   7.7 | loss  2.36 | ppl    10.63 
| epoch  12 | 4000/76674 batches | lr 0.037500 | ms/batch   7.7 | loss  2.34 | ppl    10.33 
| epoch  12 | 4200/76674 batches | lr 0.037500 | ms/batch   7.7 | loss  2.33 | ppl    10.32 
| epoch  12 | 4400/76674 batches | lr 0.037500 | ms/batch   7.7 | loss  2.37 | ppl    10.67 
| epoch  12 | 4600/76674 batches | lr 0.037500 | ms/batch   7.7 | loss  2.36 | ppl    10.54 
| epoch  12 | 4800/76674 batches | lr 0.037500 | ms/batch   7.7 | loss  2.31 | ppl    10.04 
| epoch  12 | 5000/76674 batches | lr 0.037500 | ms/batch   7.6 | loss  2.19 | ppl     8.97 
| epoch  12 | 5200/76674 batches | lr 0.037500 | ms/batch   7.7 | loss  2.33 | ppl    10.23 
| epoch  12 | 5400/76674 batches | lr 0.037500 | ms/batch   7.6 | loss  2.22 | ppl     9.22 
| epoch  12 | 5600/76674 batches | lr 0.037500 | ms/batch   8.0 | loss  2.33 | ppl    10.25 
| epoch  12 | 5800/76674 batches | lr 0.037500 | ms/batch   7.9 | loss  2.31 | ppl    10.11 
| epoch  12 | 6000/76674 batches | lr 0.037500 | ms/batch   7.7 | loss  2.37 | ppl    10.71 
| epoch  12 | 6200/76674 batches | lr 0.037500 | ms/batch   7.7 | loss  2.28 | ppl     9.76 
| epoch  12 | 6400/76674 batches | lr 0.037500 | ms/batch   7.7 | loss  2.28 | ppl     9.79 
| epoch  12 | 6600/76674 batches | lr 0.037500 | ms/batch   7.8 | loss  2.26 | ppl     9.62 
| epoch  12 | 6800/76674 batches | lr 0.037500 | ms/batch   7.7 | loss  2.24 | ppl     9.39 
| epoch  12 | 7000/76674 batches | lr 0.037500 | ms/batch   7.6 | loss  2.25 | ppl     9.48 
| epoch  12 | 7200/76674 batches | lr 0.037500 | ms/batch   7.7 | loss  2.29 | ppl     9.84 
| epoch  12 | 7400/76674 batches | lr 0.037500 | ms/batch   7.7 | loss  2.37 | ppl    10.70 
| epoch  12 | 7600/76674 batches | lr 0.037500 | ms/batch   7.7 | loss  2.36 | ppl    10.61 
| epoch  12 | 7800/76674 batches | lr 0.037500 | ms/batch   8.1 | loss  2.29 | ppl     9.87 
| epoch  12 | 8000/76674 batches | lr 0.037500 | ms/batch   7.8 | loss  2.29 | ppl     9.86 
| epoch  12 | 8200/76674 batches | lr 0.037500 | ms/batch   7.7 | loss  2.30 | ppl     9.93 
| epoch  12 | 8400/76674 batches | lr 0.037500 | ms/batch   7.8 | loss  2.39 | ppl    10.87 
| epoch  12 | 8600/76674 batches | lr 0.037500 | ms/batch   7.7 | loss  2.34 | ppl    10.38 
| epoch  12 | 8800/76674 batches | lr 0.037500 | ms/batch   7.7 | loss  2.27 | ppl     9.66 
| epoch  12 | 9000/76674 batches | lr 0.037500 | ms/batch   7.7 | loss  2.33 | ppl    10.24 
| epoch  12 | 9200/76674 batches | lr 0.037500 | ms/batch   7.6 | loss  2.35 | ppl    10.49 
| epoch  12 | 9400/76674 batches | lr 0.037500 | ms/batch   7.8 | loss  2.34 | ppl    10.35 
| epoch  12 | 9600/76674 batches | lr 0.037500 | ms/batch   7.6 | loss  2.22 | ppl     9.22 
| epoch  12 | 9800/76674 batches | lr 0.037500 | ms/batch   7.7 | loss  2.29 | ppl     9.84 
| epoch  12 | 10000/76674 batches | lr 0.037500 | ms/batch   7.7 | loss  2.37 | ppl    10.73 
| epoch  12 | 10200/76674 batches | lr 0.037500 | ms/batch   7.7 | loss  2.32 | ppl    10.21 
| epoch  12 | 10400/76674 batches | lr 0.037500 | ms/batch   7.7 | loss  2.39 | ppl    10.90 
| epoch  12 | 10600/76674 batches | lr 0.037500 | ms/batch   7.6 | loss  2.25 | ppl     9.51 
| epoch  12 | 10800/76674 batches | lr 0.037500 | ms/batch   7.8 | loss  2.40 | ppl    11.02 
| epoch  12 | 11000/76674 batches | lr 0.037500 | ms/batch   7.7 | loss  2.31 | ppl    10.10 
| epoch  12 | 11200/76674 batches | lr 0.037500 | ms/batch   7.7 | loss  2.33 | ppl    10.25 
| epoch  12 | 11400/76674 batches | lr 0.037500 | ms/batch   7.7 | loss  2.20 | ppl     9.01 
| epoch  12 | 11600/76674 batches | lr 0.037500 | ms/batch   7.6 | loss  2.30 | ppl    10.00 
| epoch  12 | 11800/76674 batches | lr 0.037500 | ms/batch   7.8 | loss  2.35 | ppl    10.49 
| epoch  12 | 12000/76674 batches | lr 0.037500 | ms/batch   7.7 | loss  2.34 | ppl    10.43 
| epoch  12 | 12200/76674 batches | lr 0.037500 | ms/batch   7.7 | loss  2.35 | ppl    10.51 
| epoch  12 | 12400/76674 batches | lr 0.037500 | ms/batch   7.7 | loss  2.28 | ppl     9.73 
| epoch  12 | 12600/76674 batches | lr 0.037500 | ms/batch   7.7 | loss  2.19 | ppl     8.90 
| epoch  12 | 12800/76674 batches | lr 0.037500 | ms/batch   7.6 | loss  2.17 | ppl     8.78 
| epoch  12 | 13000/76674 batches | lr 0.037500 | ms/batch   7.7 | loss  2.25 | ppl     9.53 
| epoch  12 | 13200/76674 batches | lr 0.037500 | ms/batch   7.7 | loss  2.24 | ppl     9.35 
| epoch  12 | 13400/76674 batches | lr 0.037500 | ms/batch   7.7 | loss  2.34 | ppl    10.42 
| epoch  12 | 13600/76674 batches | lr 0.037500 | ms/batch   7.7 | loss  2.29 | ppl     9.87 
| epoch  12 | 13800/76674 batches | lr 0.037500 | ms/batch   7.7 | loss  2.33 | ppl    10.28 
| epoch  12 | 14000/76674 batches | lr 0.037500 | ms/batch   7.7 | loss  2.33 | ppl    10.31 
| epoch  12 | 14200/76674 batches | lr 0.037500 | ms/batch   7.7 | loss  2.28 | ppl     9.77 
| epoch  12 | 14400/76674 batches | lr 0.037500 | ms/batch   7.7 | loss  2.41 | ppl    11.12 
| epoch  12 | 14600/76674 batches | lr 0.037500 | ms/batch   7.7 | loss  2.23 | ppl     9.27 
| epoch  12 | 14800/76674 batches | lr 0.037500 | ms/batch   7.7 | loss  2.25 | ppl     9.51 
| epoch  12 | 15000/76674 batches | lr 0.037500 | ms/batch   7.7 | loss  2.21 | ppl     9.16 
| epoch  12 | 15200/76674 batches | lr 0.037500 | ms/batch   7.7 | loss  2.37 | ppl    10.65 
| epoch  12 | 15400/76674 batches | lr 0.037500 | ms/batch   7.7 | loss  2.26 | ppl     9.54 
| epoch  12 | 15600/76674 batches | lr 0.037500 | ms/batch   7.6 | loss  2.26 | ppl     9.58 
| epoch  12 | 15800/76674 batches | lr 0.037500 | ms/batch   7.7 | loss  2.27 | ppl     9.69 
| epoch  12 | 16000/76674 batches | lr 0.037500 | ms/batch   7.7 | loss  2.29 | ppl     9.86 
| epoch  12 | 16200/76674 batches | lr 0.037500 | ms/batch   7.8 | loss  2.31 | ppl    10.08 
| epoch  12 | 16400/76674 batches | lr 0.037500 | ms/batch   7.8 | loss  2.30 | ppl     9.96 
| epoch  12 | 16600/76674 batches | lr 0.037500 | ms/batch   7.7 | loss  2.31 | ppl    10.11 
| epoch  12 | 16800/76674 batches | lr 0.037500 | ms/batch   7.7 | loss  2.37 | ppl    10.71 
| epoch  12 | 17000/76674 batches | lr 0.037500 | ms/batch   7.8 | loss  2.29 | ppl     9.92 
| epoch  12 | 17200/76674 batches | lr 0.037500 | ms/batch   7.7 | loss  2.39 | ppl    10.88 
| epoch  12 | 17400/76674 batches | lr 0.037500 | ms/batch   7.7 | loss  2.33 | ppl    10.30 
| epoch  12 | 17600/76674 batches | lr 0.037500 | ms/batch   7.7 | loss  2.29 | ppl     9.85 
| epoch  12 | 17800/76674 batches | lr 0.037500 | ms/batch   7.8 | loss  2.37 | ppl    10.68 
| epoch  12 | 18000/76674 batches | lr 0.037500 | ms/batch   7.7 | loss  2.27 | ppl     9.72 
| epoch  12 | 18200/76674 batches | lr 0.037500 | ms/batch   7.8 | loss  2.42 | ppl    11.29 
| epoch  12 | 18400/76674 batches | lr 0.037500 | ms/batch   7.7 | loss  2.26 | ppl     9.55 
| epoch  12 | 18600/76674 batches | lr 0.037500 | ms/batch   7.8 | loss  2.29 | ppl     9.90 
| epoch  12 | 18800/76674 batches | lr 0.037500 | ms/batch   7.7 | loss  2.30 | ppl    10.00 
| epoch  12 | 19000/76674 batches | lr 0.037500 | ms/batch   7.7 | loss  2.27 | ppl     9.67 
| epoch  12 | 19200/76674 batches | lr 0.037500 | ms/batch   7.7 | loss  2.34 | ppl    10.42 
| epoch  12 | 19400/76674 batches | lr 0.037500 | ms/batch   7.6 | loss  2.27 | ppl     9.64 
| epoch  12 | 19600/76674 batches | lr 0.037500 | ms/batch   7.7 | loss  2.28 | ppl     9.73 
| epoch  12 | 19800/76674 batches | lr 0.037500 | ms/batch   7.6 | loss  2.18 | ppl     8.86 
| epoch  12 | 20000/76674 batches | lr 0.037500 | ms/batch   7.6 | loss  2.29 | ppl     9.84 
| epoch  12 | 20200/76674 batches | lr 0.037500 | ms/batch   7.7 | loss  2.30 | ppl     9.97 
| epoch  12 | 20400/76674 batches | lr 0.037500 | ms/batch   7.7 | loss  2.24 | ppl     9.41 
| epoch  12 | 20600/76674 batches | lr 0.037500 | ms/batch   7.8 | loss  2.34 | ppl    10.42 
| epoch  12 | 20800/76674 batches | lr 0.037500 | ms/batch   7.8 | loss  2.31 | ppl    10.09 
| epoch  12 | 21000/76674 batches | lr 0.037500 | ms/batch   7.7 | loss  2.23 | ppl     9.32 
| epoch  12 | 21200/76674 batches | lr 0.037500 | ms/batch   7.6 | loss  2.21 | ppl     9.15 
| epoch  12 | 21400/76674 batches | lr 0.037500 | ms/batch   7.6 | loss  2.37 | ppl    10.75 
| epoch  12 | 21600/76674 batches | lr 0.037500 | ms/batch   7.7 | loss  2.23 | ppl     9.30 
| epoch  12 | 21800/76674 batches | lr 0.037500 | ms/batch   7.7 | loss  2.28 | ppl     9.73 
| epoch  12 | 22000/76674 batches | lr 0.037500 | ms/batch   7.7 | loss  2.31 | ppl    10.11 
| epoch  12 | 22200/76674 batches | lr 0.037500 | ms/batch   7.7 | loss  2.27 | ppl     9.69 
| epoch  12 | 22400/76674 batches | lr 0.037500 | ms/batch   7.8 | loss  2.29 | ppl     9.92 
| epoch  12 | 22600/76674 batches | lr 0.037500 | ms/batch   7.8 | loss  2.36 | ppl    10.58 
| epoch  12 | 22800/76674 batches | lr 0.037500 | ms/batch   7.7 | loss  2.26 | ppl     9.54 
| epoch  12 | 23000/76674 batches | lr 0.037500 | ms/batch   7.8 | loss  2.45 | ppl    11.64 
| epoch  12 | 23200/76674 batches | lr 0.037500 | ms/batch   7.7 | loss  2.35 | ppl    10.50 
| epoch  12 | 23400/76674 batches | lr 0.037500 | ms/batch   7.7 | loss  2.30 | ppl     9.96 
| epoch  12 | 23600/76674 batches | lr 0.037500 | ms/batch   7.6 | loss  2.26 | ppl     9.58 
| epoch  12 | 23800/76674 batches | lr 0.037500 | ms/batch   7.7 | loss  2.24 | ppl     9.41 
| epoch  12 | 24000/76674 batches | lr 0.037500 | ms/batch   7.7 | loss  2.25 | ppl     9.44 
| epoch  12 | 24200/76674 batches | lr 0.037500 | ms/batch   7.7 | loss  2.36 | ppl    10.59 
| epoch  12 | 24400/76674 batches | lr 0.037500 | ms/batch   7.7 | loss  2.33 | ppl    10.29 
| epoch  12 | 24600/76674 batches | lr 0.037500 | ms/batch   7.7 | loss  2.32 | ppl    10.16 
| epoch  12 | 24800/76674 batches | lr 0.037500 | ms/batch   7.8 | loss  2.33 | ppl    10.24 
| epoch  12 | 25000/76674 batches | lr 0.037500 | ms/batch   7.7 | loss  2.27 | ppl     9.63 
| epoch  12 | 25200/76674 batches | lr 0.037500 | ms/batch   7.7 | loss  2.31 | ppl    10.03 
| epoch  12 | 25400/76674 batches | lr 0.037500 | ms/batch   7.7 | loss  2.32 | ppl    10.17 
| epoch  12 | 25600/76674 batches | lr 0.037500 | ms/batch   7.7 | loss  2.30 | ppl     9.96 
| epoch  12 | 25800/76674 batches | lr 0.037500 | ms/batch   7.6 | loss  2.16 | ppl     8.69 
| epoch  12 | 26000/76674 batches | lr 0.037500 | ms/batch   7.7 | loss  2.33 | ppl    10.28 
| epoch  12 | 26200/76674 batches | lr 0.037500 | ms/batch   7.7 | loss  2.35 | ppl    10.47 
| epoch  12 | 26400/76674 batches | lr 0.037500 | ms/batch   7.7 | loss  2.25 | ppl     9.45 
| epoch  12 | 26600/76674 batches | lr 0.037500 | ms/batch   7.8 | loss  2.33 | ppl    10.27 
| epoch  12 | 26800/76674 batches | lr 0.037500 | ms/batch   7.7 | loss  2.29 | ppl     9.91 
| epoch  12 | 27000/76674 batches | lr 0.037500 | ms/batch   7.8 | loss  2.34 | ppl    10.38 
| epoch  12 | 27200/76674 batches | lr 0.037500 | ms/batch   7.6 | loss  2.26 | ppl     9.55 
| epoch  12 | 27400/76674 batches | lr 0.037500 | ms/batch   7.7 | loss  2.29 | ppl     9.84 
| epoch  12 | 27600/76674 batches | lr 0.037500 | ms/batch   7.7 | loss  2.36 | ppl    10.58 
| epoch  12 | 27800/76674 batches | lr 0.037500 | ms/batch   7.7 | loss  2.24 | ppl     9.43 
| epoch  12 | 28000/76674 batches | lr 0.037500 | ms/batch   7.7 | loss  2.30 | ppl     9.99 
| epoch  12 | 28200/76674 batches | lr 0.037500 | ms/batch   7.7 | loss  2.29 | ppl     9.92 
| epoch  12 | 28400/76674 batches | lr 0.037500 | ms/batch   7.7 | loss  2.25 | ppl     9.45 
| epoch  12 | 28600/76674 batches | lr 0.037500 | ms/batch   7.7 | loss  2.29 | ppl     9.84 
| epoch  12 | 28800/76674 batches | lr 0.037500 | ms/batch   7.7 | loss  2.26 | ppl     9.55 
| epoch  12 | 29000/76674 batches | lr 0.037500 | ms/batch   7.7 | loss  2.35 | ppl    10.45 
| epoch  12 | 29200/76674 batches | lr 0.037500 | ms/batch   7.8 | loss  2.36 | ppl    10.56 
| epoch  12 | 29400/76674 batches | lr 0.037500 | ms/batch   7.7 | loss  2.30 | ppl     9.97 
| epoch  12 | 29600/76674 batches | lr 0.037500 | ms/batch   7.7 | loss  2.35 | ppl    10.50 
| epoch  12 | 29800/76674 batches | lr 0.037500 | ms/batch   7.7 | loss  2.34 | ppl    10.41 
| epoch  12 | 30000/76674 batches | lr 0.037500 | ms/batch   7.7 | loss  2.32 | ppl    10.19 
| epoch  12 | 30200/76674 batches | lr 0.037500 | ms/batch   7.7 | loss  2.27 | ppl     9.63 
| epoch  12 | 30400/76674 batches | lr 0.037500 | ms/batch   7.7 | loss  2.31 | ppl    10.09 
